Ringaudai,54.8861,23.8031,Lithuania,LT,Kaunas,,2861,2861
Ariogala,55.2639,23.4694,Lithuania,LT,Raseiniai,,2760,2760
Didžioji Reišė,54.8028,25.2639,Lithuania,LT,Vilniaus Apskritis,,2520,2520
Nemėžis,54.6361,25.3611,Lithuania,LT,Vilnius,,2498,2498
Akmenė,56.2500,22.7500,Lithuania,LT,Akmenė,,2429,2429
Dembava,55.7310,24.4060,Lithuania,LT,Panevėžys,,2397,2397
Nida,55.3040,21.0053,Lithuania,LT,Neringa,admin,2385,2385
Birštonas,54.6056,24.0292,Lithuania,LT,Birštono,admin,2331,2331
Pilviškiai,54.7222,23.2222,Lithuania,LT,Vilkaviškis,,2305,2305
Venta,56.1944,22.7000,Lithuania,LT,Akmenė,,2168,2168
Viekšniai,56.2389,22.5139,Lithuania,LT,Mažeikiai,,2126,2126
Avižieniai,54.7639,25.1831,Lithuania,LT,Vilnius,,2125,2125
Rukla,55.0528,24.3778,Lithuania,LT,Jonava,,2098,2098
Valčiūnai,54.5611,25.2639,Lithuania,LT,Vilnius,,2089,2089
Baisogala,55.6389,23.7222,Lithuania,LT,Radviliškis,,2034,2034
Taurai,55.2390,22.2500,Lithuania,LT,Tauragė,,1891,1891
Tytuvėnai,55.6000,23.2000,Lithuania,LT,Kelmė,,1841,1841
Viečiūnai,54.0583,24.0528,Lithuania,LT,Druskininkai,,1708,1708
Teleičiai,54.8440,23.8830,Lithuania,LT,Kaunas,,1700,1700
Viduklė,55.4028,22.8972,Lithuania,LT,Raseiniai,,1678,1678
Švėkšna,55.5167,21.6278,Lithuania,LT,Šilutė,,1649,1649
Krekenava,55.5500,24.1000,Lithuania,LT,Panevėžys,,1636,1636
Gelgaudiškis,55.0833,22.9833,Lithuania,LT,Šakiai,,1622,1622
Karmėlava II,54.9750,24.0750,Lithuania,LT,Kaunas,,1585,1585
Ramučiai,54.9472,24.0306,Lithuania,LT,Kaunas,,1583,1583
Ežerėlis,54.8833,23.6167,Lithuania,LT,Kaunas,,1579,1579
Babtai,55.0917,23.7944,Lithuania,LT,Kaunas,,1563,1563
Josvainiai,55.2500,23.8333,Lithuania,LT,Kėdainiai,,1545,1545
Žagarė,56.3583,23.2500,Lithuania,LT,Joniškis,,1453,1453
Kudirkos Naumiestis,54.7750,22.8667,Lithuania,LT,Šakiai,,1444,1444
Ramygala,55.5111,24.3028,Lithuania,LT,Panevėžys,,1440,1440
Kulautuva,54.9389,23.6500,Lithuania,LT,Kaunas,,1425,1425
Skaudvilė,55.4075,22.5825,Lithuania,LT,Tauragė,,1425,1425
Senieji Trakai,54.6167,24.9667,Lithuania,LT,Trakai,,1396,1396
Salantai,56.0667,21.5667,Lithuania,LT,Kretinga,,1362,1362
Vilainiai,55.3000,24.0031,Lithuania,LT,Kėdainiai,,1330,1330
Padvariai,55.9083,21.2833,Lithuania,LT,Kretinga,,1308,1308
Didžiasalis,55.3194,26.6806,Lithuania,LT,Ignalina,,1299,1299
Veisiejai,54.1011,23.6961,Lithuania,LT,Lazdijai,,1267,1267
Linkuva,56.0889,23.9722,Lithuania,LT,Pakruojis,,1246,1246
Riešė,54.8083,25.2389,Lithuania,LT,Vilnius,,1234,1234
Priekulė,55.5556,21.3194,Lithuania,LT,Klaipėda,,1231,1231
Galgiai,54.7250,25.4120,Lithuania,LT,Vilnius,,1230,1230
Matuizos,54.2833,24.6833,Lithuania,LT,Varėna,,1201,1201
Simnas,54.4000,23.6500,Lithuania,LT,Alytus,,1198,1198
Ylakiai,56.2780,21.8566,Lithuania,LT,Skuodas,,1165,1165
Kairiai,55.9167,23.4389,Lithuania,LT,Šiauliai,,1158,1158
Piniava,55.7810,24.3610,Lithuania,LT,Panevėžys,,1158,1158
Varniai,55.7333,22.3667,Lithuania,LT,Telšiai,,1140,1140
Laukuva,55.6194,22.2333,Lithuania,LT,Šilalė,,1140,1140
Dovilai,55.6778,21.3556,Lithuania,LT,Klaipėda,,1100,1100
Veiveriai,54.7639,23.7250,Lithuania,LT,Prienai,,1100,1100
Užtiltė,55.7390,25.8280,Lithuania,LT,Zarasai,,1100,1100
Vidiškės,55.3750,26.2111,Lithuania,LT,Ignalina,,1084,1084
Gineitiškės,54.7390,25.2000,Lithuania,LT,Vilnius,,1082,1082
Baltoji Vokė,54.4500,25.1333,Lithuania,LT,Šalčininkai,,1056,1056
Liudvinavas,54.4833,23.3528,Lithuania,LT,Marijampolė,,1055,1055
Miklusėnai,54.4417,23.9972,Lithuania,LT,Alytus,,1044,1044
Mokolai,54.5720,23.3390,Lithuania,LT,Marijampolė,,1031,1031
Plateliai,56.0500,21.8167,Lithuania,LT,Plungė,,1021,1021
Joniškėlis,56.0250,24.1694,Lithuania,LT,Pasvalys,,1021,1021
Drąsučiai,56.0330,22.9810,Lithuania,LT,Šiauliai,,1004,1004
Širvintos,55.0470,24.9420,Lithuania,LT,Širvintos,admin,744,744
Pagėgiai,55.1328,21.8778,Lithuania,LT,Pagégiai,admin,57,57
Kaišiadorys,54.8653,24.4682,Lithuania,LT,Kaišiadorys,admin,,
Raseiniai,55.3797,23.1239,Lithuania,LT,Raseiniai,admin,,
Ignalina,55.3406,26.1605,Lithuania,LT,Ignalina,admin,,
