Torrejón de Ardoz,40.4614,-3.4978,Spain,ES,Madrid,,127132,127132
Algeciras,36.1275,-5.4539,Spain,ES,Andalusia,,123078,123078
Cádiz,36.5350,-6.2975,Spain,ES,Andalusia,minor,115439,115439
Jaén,37.7667,-3.7711,Spain,ES,Andalusia,minor,112757,112757
Reus,41.1549,1.1087,Spain,ES,Catalonia,,106168,106168
Girona,41.9833,2.8167,Spain,ES,Catalonia,minor,103369,103369
San Vicente de Baracaldo,43.2972,-2.9917,Spain,ES,Basque Country,,101486,101486
Lugo,43.0167,-7.5500,Spain,ES,Galicia,minor,98519,98519
Roquetas de Mar,36.7642,-2.6147,Spain,ES,Andalusia,,98433,98433
Cáceres,39.4833,-6.3667,Spain,ES,Extremadura,minor,96255,96255
Las Rozas de Madrid,40.4917,-3.8733,Spain,ES,Madrid,,96113,96113
Lorca,37.6798,-1.6944,Spain,ES,Murcia,,95515,95515
San Fernando,36.4667,-6.2000,Spain,ES,Andalusia,,95001,95001
San Cugat del Vallés,41.4735,2.0852,Spain,ES,Catalonia,,92977,92977
Santiago de Compostela,42.8778,-8.5444,Spain,ES,Galicia,admin,92430,83012
San Sebastián de los Reyes,40.5469,-3.6258,Spain,ES,Madrid,,91224,91224
Vaciamadrid,40.3394,-3.5181,Spain,ES,Madrid,,90973,90973
El Puerto de Santa María,36.6000,-6.2167,Spain,ES,Andalusia,,88703,88703
Toledo,39.8567,-4.0244,Spain,ES,Castille-La Mancha,admin,85811,85811
Mijas,36.6000,-4.6333,Spain,ES,Andalusia,,85397,85397
Chiclana de la Frontera,36.4167,-6.1500,Spain,ES,Andalusia,,85150,85150
Torrevieja,37.9778,-0.6833,Spain,ES,Valencia,,84667,84667
San Baudilio de Llobregat,41.3458,2.0417,Spain,ES,Catalonia,,84500,84500
Ciudad de Ceuta,35.8867,-5.3000,Spain,ES,Ceuta,,84202,84202
Torrente,39.4365,-0.4679,Spain,ES,Valencia,,83962,83962
El Ejido,36.7831,-2.8167,Spain,ES,Andalusia,,83758,83758
Pontevedra,42.4333,-8.6333,Spain,ES,Galicia,minor,83260,83260
Fuengirola,36.5417,-4.6250,Spain,ES,Andalusia,,82837,82837
Arona,28.0996,-16.6809,Spain,ES,Canary Islands,,82777,82777
Vélez-Málaga,36.7833,-4.1000,Spain,ES,Andalusia,,82365,82365
Rubí,41.4933,2.0325,Spain,ES,Catalonia,,78591,78591
Manresa,41.7264,1.8292,Spain,ES,Catalonia,,78245,78245
Avilés,43.5561,-5.9083,Spain,ES,Asturias,,77791,77791
Valdemoro,40.1908,-3.6742,Spain,ES,Madrid,,77270,77270
Gandía,38.9667,-0.1833,Spain,ES,Valencia,,75798,75798
Alcalá de Guadaira,37.3333,-5.8500,Spain,ES,Andalusia,,75533,75533
Molina de Segura,38.0548,-1.2131,Spain,ES,Murcia,,73095,73095
Majadahonda,40.4728,-3.8722,Spain,ES,Madrid,,72155,72155
Paterna,39.5028,-0.4406,Spain,ES,Valencia,,71035,71035
Benidorm,38.5342,-0.1314,Spain,ES,Valencia,,70450,70450
Sanlúcar de Barrameda,36.7667,-6.3500,Spain,ES,Andalusia,,69205,69205
Torremolinos,36.6218,-4.5003,Spain,ES,Andalusia,,69166,69166
Benalmádena,36.6000,-4.5167,Spain,ES,Andalusia,,69144,69144
Villanueva y Geltrú,41.2243,1.7259,Spain,ES,Catalonia,,67733,67733
Castelldefels,41.2800,1.9767,Spain,ES,Catalonia,,67460,67460
Viladecáns,41.3158,2.0194,Spain,ES,Catalonia,,67197,67197
Sagunto,39.6764,-0.2733,Spain,ES,Valencia,,67173,67173
Ferrol,43.4844,-8.2328,Spain,ES,Galicia,,65560,65560
El Prat de Llobregat,41.3246,2.0953,Spain,ES,Catalonia,,65385,65385
Arrecife,28.9625,-13.5506,Spain,ES,Canary Islands,,64645,64645
Collado-Villalba,40.6333,-4.0083,Spain,ES,Madrid,,64378,64378
La Línea de la Concepción,36.1611,-5.3486,Spain,ES,Andalusia,,63630,63630
Irún,43.3378,-1.7888,Spain,ES,Basque Country,,62910,62910
Granollers,41.6083,2.2889,Spain,ES,Catalonia,,62419,62419
Zamora,41.5033,-5.7556,Spain,ES,Castille-Leon,minor,60988,60988
Mérida,38.9000,-6.3333,Spain,ES,Extremadura,admin,59548,59548
Alcoy,38.6983,-0.4736,Spain,ES,Valencia,,59354,59354
San Vicente del Raspeig,38.3964,-0.5253,Spain,ES,Valencia,,58978,58978
Motril,36.7500,-3.5167,Spain,ES,Andalusia,,58460,58460
Ávila,40.6500,-4.6833,Spain,ES,Castille-Leon,minor,58369,58369
Linares,38.0833,-3.6333,Spain,ES,Andalusia,,57414,57353
Cuenca,40.0667,-2.1500,Spain,ES,Castille-La Mancha,minor,54621,54621
Huesca,42.1333,-0.4167,Spain,ES,Aragon,minor,53956,53956
San Bartolomé,27.9254,-15.5726,Spain,ES,Canary Islands,,53397,53397
Pinto,40.2500,-3.7000,Spain,ES,Madrid,,53325,53325
Elda,38.4789,-0.7967,Spain,ES,Valencia,,52813,52813
Colmenar Viejo,40.6589,-3.7658,Spain,ES,Madrid,,51938,51938
Mollet,41.5356,2.2107,Spain,ES,Catalonia,,51600,51600
Torrelavega,43.3531,-4.0458,Spain,ES,Cantabria,,51597,51597
Pola de Siero,43.3833,-5.6500,Spain,ES,Asturias,,51509,51509
Villareal,39.9378,-0.1014,Spain,ES,Valencia,,51293,51293
Granadilla de Abona,28.1167,-16.5833,Spain,ES,Canary Islands,,51233,51233
Ibiza,38.9089,1.4328,Spain,ES,Balearic Islands,,51128,51128
Utrera,37.1830,-5.7670,Spain,ES,Andalusia,,50962,50962
Adeje,28.1167,-16.7167,Spain,ES,Canary Islands,,49030,49030
Rincón de la Victoria,36.7167,-4.2833,Spain,ES,Andalusia,,48768,48768
Figueras,42.2667,2.9650,Spain,ES,Catalonia,,47235,47235
Esplugas de Llobregat,41.3767,2.0858,Spain,ES,Catalonia,,47150,47150
Gavá,41.3072,2.0039,Spain,ES,Catalonia,,47057,47057
Puertollano,38.6833,-4.1167,Spain,ES,Castille-La Mancha,,47035,46607
Mairena del Aljarafe,37.3333,-6.0667,Spain,ES,Andalusia,,46555,46555
Santurce-Antiguo,43.3303,-3.0314,Spain,ES,Basque Country,,46069,46069
Portugalete,43.3194,-3.0194,Spain,ES,Basque Country,,45746,45746
San Felíu de Llobregat,41.3833,2.0439,Spain,ES,Catalonia,,45467,45467
Alcira,39.1500,-0.4350,Spain,ES,Valencia,,44938,44938
Manacor,39.5700,3.2089,Spain,ES,Balearic Islands,,44527,44527
Mislata,39.4750,-0.4156,Spain,ES,Valencia,,44320,44320
Denia,38.8444,0.1111,Spain,ES,Valencia,,42827,42827
Lucena,37.4000,-4.4833,Spain,ES,Andalusia,,42733,42733
Alcantarilla,37.9722,-1.2094,Spain,ES,Murcia,,42345,42345
La Orotava,28.3667,-16.5167,Spain,ES,Canary Islands,,42187,42187
Puerto del Rosario,28.5000,-13.8667,Spain,ES,Canary Islands,,41808,41808
Puerto Real,36.5292,-6.1919,Spain,ES,Andalusia,,41700,41700
Antequera,37.0183,-4.5597,Spain,ES,Andalusia,,41318,41318
Alhaurín de la Torre,36.6667,-4.5500,Spain,ES,Andalusia,,41170,41170
Igualada,41.5814,1.6208,Spain,ES,Catalonia,,40742,40742
Villafranca del Panadés,41.3447,1.6994,Spain,ES,Catalonia,,40154,40154
Blanes,41.6740,2.7921,Spain,ES,Catalonia,,39914,39914
Écija,37.5333,-5.0833,Spain,ES,Andalusia,,39893,39893
Plasencia,40.0275,-6.0908,Spain,ES,Extremadura,,39860,39860
San Fernando de Henares,40.4256,-3.5353,Spain,ES,Madrid,,39566,39566
Santa Eulalia del Río,38.9847,1.5336,Spain,ES,Balearic Islands,,39358,39358
Sama,43.3000,-5.6833,Spain,ES,Asturias,,39183,39183
Lloret de Mar,41.7000,2.8333,Spain,ES,Catalonia,,39089,39089
Narón,43.5500,-8.1500,Spain,ES,Galicia,,39056,39056
Burjasot,39.5064,-0.4067,Spain,ES,Valencia,,38632,38632
Los Palacios y Villafranca,37.1625,-5.9242,Spain,ES,Andalusia,,38548,38548
Vendrell,41.2201,1.5348,Spain,ES,Catalonia,,38373,38373
Ripollet,41.4969,2.1574,Spain,ES,Catalonia,,38347,38347
Lluchmayor,39.4900,2.8915,Spain,ES,Balearic Islands,,37752,37752
Marratxi,39.6421,2.7527,Spain,ES,Balearic Islands,,37724,37724
Villagarcía de Arosa,42.5977,-8.7632,Spain,ES,Galicia,,37565,37565
Mieres,43.2508,-5.7767,Spain,ES,Asturias,,37537,37537
San Adrián de Besós,41.4305,2.2183,Spain,ES,Catalonia,,37447,37447
Don Benito,38.9545,-5.8617,Spain,ES,Extremadura,,37284,37284
Tudela,42.0653,-1.6067,Spain,ES,Navarre,,37042,37042
Moncada,41.4867,2.1879,Spain,ES,Catalonia,,36803,36803
Andújar,38.0392,-4.0506,Spain,ES,Andalusia,,36615,36615
Oleiros,43.3333,-8.3166,Spain,ES,Galicia,,36534,36534
Torre-Pacheco,37.7333,-0.9500,Spain,ES,Murcia,,36464,36464
Tomelloso,39.1578,-3.0208,Spain,ES,Castille-La Mancha,,36168,36168
Olot,42.1822,2.4890,Spain,ES,Catalonia,,35926,35926
Onteniente,38.8222,-0.6072,Spain,ES,Valencia,,35761,35761
Miranda de Ebro,42.6833,-2.9333,Spain,ES,Castille-Leon,,35760,35760
Águilas,37.4042,-1.5819,Spain,ES,Murcia,,35722,35722
Teruel,40.3456,-1.1065,Spain,ES,Aragon,minor,35691,35691
Cieza,38.2392,-1.4189,Spain,ES,Murcia,,35283,35283
Villajoyosa,38.5053,-0.2328,Spain,ES,Valencia,,35199,35199
Burriana,39.8894,-0.0925,Spain,ES,Valencia,,35052,35052
Cambrils,41.0670,1.0564,Spain,ES,Catalonia,,34734,34734
San Juan Despí,41.3668,2.0570,Spain,ES,Catalonia,,34267,34267
Villena,38.6350,-0.8658,Spain,ES,Valencia,,34155,34155
Almendralejo,38.6833,-6.4167,Spain,ES,Extremadura,,33855,33855
Ronda,36.7461,-5.1611,Spain,ES,Andalusia,,33730,33730
Inca,39.7167,2.9167,Spain,ES,Balearic Islands,,33679,33679
Tortosa,40.8125,0.5211,Spain,ES,Catalonia,,33439,33439
Santa Pola,38.1897,-0.5556,Spain,ES,Valencia,,33303,33303
Aranda de Duero,41.6833,-3.6833,Spain,ES,Castille-Leon,,33187,33187
San Javier,37.8037,-0.8343,Spain,ES,Murcia,,33129,33129
Mazarrón,37.5983,-1.3139,Spain,ES,Murcia,,32839,32839
Arteijo,43.3044,-8.5114,Spain,ES,Galicia,,32738,32738
Totana,37.7711,-1.5003,Spain,ES,Murcia,,32529,32529
Castro-Urdiales,43.3844,-3.2150,Spain,ES,Cantabria,,32270,32270
Aldaya,39.4639,-0.4628,Spain,ES,Valencia,,32204,32204
Salt,41.9761,2.7881,Spain,ES,Catalonia,,32138,32138
Vall de Uxó,39.8236,-0.2317,Spain,ES,Valencia,,31681,31681
Níjar,36.9667,-2.2000,Spain,ES,Andalusia,,31666,31666
San Roque,36.2097,-5.3844,Spain,ES,Andalusia,,31571,31571
Carballo,43.2167,-8.6833,Spain,ES,Galicia,,31429,31429
Arroyomolinos,40.2667,-3.9000,Spain,ES,Madrid,,31396,31396
Manises,39.4833,-0.4500,Spain,ES,Valencia,,31240,31240
San Pedro de Ribas,41.2592,1.7730,Spain,ES,Catalonia,,31111,31111
Coria del Río,37.2833,-6.0500,Spain,ES,Andalusia,,30908,30908
Arcos de la Frontera,36.7500,-5.8000,Spain,ES,Andalusia,,30818,30818
Alcázar de San Juan,39.4056,-3.2056,Spain,ES,Castille-La Mancha,,30766,30766
Culleredo,43.2883,-8.3894,Spain,ES,Galicia,,30685,30685
San Andrés del Rabanedo,42.6167,-5.6000,Spain,ES,Castille-Leon,,30549,30549
Puerto de la Cruz,28.4167,-16.5500,Spain,ES,Canary Islands,,30492,30492
Valdepeñas,38.7667,-3.4000,Spain,ES,Castille-La Mancha,,30252,30252
Chirivella,39.4656,-0.4267,Spain,ES,Valencia,,30197,30197
Durango,43.1689,-2.6300,Spain,ES,Basque Country,,30118,30118
Puente-Genil,37.3833,-4.7667,Spain,ES,Andalusia,,29943,29943
Alacuás,39.4583,-0.4628,Spain,ES,Valencia,,29711,29711
Mahón,39.8894,4.2642,Spain,ES,Balearic Islands,,29592,29592
Sitges,41.2339,1.8042,Spain,ES,Catalonia,,29553,29553
Crevillente,38.2486,-0.8089,Spain,ES,Valencia,,29536,29536
Galdácano,43.2306,-2.8458,Spain,ES,Basque Country,,29427,29427
Rota,36.6167,-6.3500,Spain,ES,Andalusia,,29282,29282
Redondela,42.2833,-8.6167,Spain,ES,Galicia,,29241,29241
Campello,38.4275,-0.4011,Spain,ES,Valencia,,28930,28930
Vinaroz,40.4686,0.4736,Spain,ES,Valencia,,28833,28833
Martorell,41.4744,1.9305,Spain,ES,Catalonia,,28772,28772
Catarroja,39.4028,-0.4044,Spain,ES,Valencia,,28608,28608
Premiá de Mar,41.4920,2.3620,Spain,ES,Catalonia,,28531,28531
Salou,41.0796,1.1316,Spain,ES,Catalonia,,28526,28526
Candelaria,28.3547,-16.3710,Spain,ES,Canary Islands,,28383,28383
Jávea,38.7892,0.1631,Spain,ES,Castille-La Mancha,,28016,28016
Lepe,37.2542,-7.2033,Spain,ES,Andalusia,,27880,27880
Éibar,43.1843,-2.4733,Spain,ES,Basque Country,,27769,27769
Morón de la Frontera,37.1222,-5.4517,Spain,ES,Andalusia,,27633,27633
Calafell,41.2004,1.5693,Spain,ES,Catalonia,,27601,27601
Lebrija,36.9194,-6.0781,Spain,ES,Andalusia,,27578,27578
San Andrés de la Barca,41.4478,1.9769,Spain,ES,Catalonia,,27569,27569
Sueca,39.2026,-0.3112,Spain,ES,Valencia,,27566,27566
Camas,37.4020,-6.0332,Spain,ES,Andalusia,,27560,27560
Sestao,43.3108,-3.0056,Spain,ES,Basque Country,,27452,27452
Algemesí,39.1897,-0.4378,Spain,ES,Valencia,,27430,27430
Benicarló,40.4167,0.4167,Spain,ES,Valencia,,27363,27363
La Oliva,28.6167,-13.9333,Spain,ES,Canary Islands,,27234,27234
Vícar,36.8317,-2.6431,Spain,ES,Andalusia,,26899,26899
Santa Eugenia,42.5667,-8.9833,Spain,ES,Galicia,,26848,26848
Almazora,39.9403,-0.0625,Spain,ES,Valencia,,26742,26742
Cártama,36.7114,-4.6306,Spain,ES,Andalusia,,26738,26738
Cangas,42.2642,-8.7819,Spain,ES,Galicia,,26582,26582
Paiporta,39.4278,-0.4183,Spain,ES,Valencia,,26514,26514
Santa Perpetua de Moguda,41.5375,2.1819,Spain,ES,Catalonia,,25999,25999
Jumilla,38.4792,-1.3250,Spain,ES,Murcia,,25994,25994
Molíns de Rey,41.4139,2.0158,Spain,ES,Catalonia,,25940,25940
San Pedro del Pinatar,37.8167,-0.7500,Spain,ES,Murcia,,25932,25932
Almuñécar,36.7339,-3.6911,Spain,ES,Andalusia,,25927,25927
Paracuellos de Jarama,40.5500,-3.5167,Spain,ES,Madrid,,25917,25917
Villanueva de la Serena,38.9667,-5.8000,Spain,ES,Extremadura,,25752,25752
Novelda,38.3850,-0.7680,Spain,ES,Valencia,,25741,25741
Renedo,43.3578,-3.9581,Spain,ES,Cantabria,,25731,25731
Muchamiel,38.4136,-0.4456,Spain,ES,Valencia,,25645,25645
Tomares,37.3764,-6.0458,Spain,ES,Andalusia,,25455,25455
Adra,36.7478,-3.0161,Spain,ES,Andalusia,,25412,25412
Alhaurín el Grande,36.6331,-4.6831,Spain,ES,Andalusia,,25358,25358
Oliva,38.9194,-0.1211,Spain,ES,Valencia,,25224,25224
Villarrobledo,39.2667,-2.6000,Spain,ES,Castille-La Mancha,,25116,25116
Ciempozuelos,40.1592,-3.6183,Spain,ES,Madrid,,25104,25104
Cuart de Poblet,39.4833,-0.4428,Spain,ES,Valencia,,25062,25062
Onda,39.9625,-0.2639,Spain,ES,Valencia,,24980,24980
Puebla de Vallbona,39.5917,-0.5530,Spain,ES,Valencia,,24858,24858
Alboraya,39.5000,-0.3522,Spain,ES,Valencia,,24741,24741
Bétera,39.5922,-0.4625,Spain,ES,Valencia,,24604,24604
Cambre,43.2830,-8.3330,Spain,ES,Galicia,,24594,24594
Calahorra,42.3000,-1.9667,Spain,ES,La Rioja,,24531,24531
Erandio,43.3047,-2.9731,Spain,ES,Basque Country,,24530,24530
Almansa,38.8682,-1.0979,Spain,ES,Castille-La Mancha,,24511,24511
Almonte,37.2667,-6.5167,Spain,ES,Andalusia,,24507,24507
Valls,41.2883,1.2508,Spain,ES,Catalonia,,24477,24477
San Juan de Alicante,38.4014,-0.4367,Spain,ES,Valencia,,24367,24367
Armilla,37.1500,-3.6167,Spain,ES,Andalusia,,24340,24340
Olesa de Montserrat,41.5450,1.8944,Spain,ES,Catalonia,,24144,24144
Torrelodones,40.5778,-3.9278,Spain,ES,Madrid,,23902,23902
Masnou,41.4817,2.3178,Spain,ES,Catalonia,,23831,23831
Los Barrios,36.1833,-5.4833,Spain,ES,Andalusia,,23777,23777
Mairena del Alcor,37.3667,-5.7333,Spain,ES,Andalusia,,23698,23698
Ibi,38.6272,-0.5753,Spain,ES,Valencia,,23564,23564
Liria,39.6258,-0.5961,Spain,ES,Valencia,,23482,23482
Zarautz,43.2833,-2.1667,Spain,ES,Basque Country,,23360,23360
Calpe,38.6450,0.0442,Spain,ES,Valencia,,23326,23326
Icod de los Vinos,28.3500,-16.7000,Spain,ES,Canary Islands,,23316,23316
Puenteareas,42.1667,-8.5000,Spain,ES,Galicia,,22940,22940
Conil de la Frontera,36.2667,-6.0833,Spain,ES,Andalusia,,22775,22775
Laguna de Duero,41.5833,-4.7167,Spain,ES,Castille-Leon,,22765,22765
Montilla,37.5833,-4.6333,Spain,ES,Andalusia,,22739,22739
Coín,36.8167,-4.7500,Spain,ES,Andalusia,,22673,22673
Altea,38.5986,-0.0519,Spain,ES,Valencia,,22558,22558
Barbate de Franco,36.1833,-5.9167,Spain,ES,Andalusia,,22556,22556
Vilaseca de Solcina,41.1110,1.1450,Spain,ES,Catalonia,,22555,22555
Cullera,39.1639,-0.2517,Spain,ES,Andalusia,,22521,22521
Priego de Córdoba,37.4333,-4.1833,Spain,ES,Andalusia,,22367,22367
Pilar de la Horadada,37.8667,-0.7833,Spain,ES,Valencia,,22347,22347
Maracena,37.2000,-3.6333,Spain,ES,Andalusia,,22306,22306
Esparraguera,41.5381,1.8692,Spain,ES,Catalonia,,22302,22302
Bormujos,37.3667,-6.0667,Spain,ES,Andalusia,,22180,22180
Torre del Mar,36.7500,-4.1000,Spain,ES,Andalusia,,22168,22168
Alhama de Murcia,37.8514,-1.4264,Spain,ES,Murcia,,22160,22160
San Felíu de Guixols,41.7806,3.0306,Spain,ES,Catalonia,,22097,22097
Moncada,39.5333,-0.3833,Spain,ES,Valencia,,22021,22021
Moguer,37.2747,-6.8386,Spain,ES,Andalusia,,21867,21867
Guía de Isora,28.2110,-16.7784,Spain,ES,Canary Islands,,21796,21796
San Juan de Aznalfarache,37.3667,-6.0167,Spain,ES,Andalusia,,21774,21774
Las Torres de Cotillas,38.0264,-1.2436,Spain,ES,Andalusia,,21753,21753
Alcalá la Real,37.4500,-3.9167,Spain,ES,Andalusia,,21709,21709
Aljaraque,37.2667,-7.0167,Spain,ES,Andalusia,,21474,21474
Alfafar,39.4222,-0.3906,Spain,ES,Valencia,,21395,21395
Isla-Cristina,37.1992,-7.3214,Spain,ES,Andalusia,,21393,21393
Pájara,28.3500,-14.1000,Spain,ES,Canary Islands,,21349,21349
Picasent,39.3611,-0.4600,Spain,ES,Valencia,,21263,21263
Almoradí,38.1097,-0.7894,Spain,ES,Valencia,,21208,21208
Nerja,36.7469,-3.8790,Spain,ES,Andalusia,,21144,21144
Ayamonte,37.2000,-7.4000,Spain,ES,Andalusia,,21104,21104
Palafrugell,41.9174,3.1631,Spain,ES,Catalonia,,21049,21049
San Juan de Vilasar,41.5053,2.3928,Spain,ES,Catalonia,,21035,21035
Palma del Río,37.7000,-5.2833,Spain,ES,Andalusia,,20928,20928
Manlleu,42.0000,2.2836,Spain,ES,Catalonia,,20912,20912
Alcudia,39.8525,3.1192,Spain,ES,Balearic Islands,,20819,20819
Aspe,38.3456,-0.7689,Spain,ES,Valencia,,20804,20804
Los Llanos de Aridane,28.6500,-17.9000,Spain,ES,Canary Islands,,20760,20760
Güimar,28.3150,-16.4100,Spain,ES,Canary Islands,,20662,20662
La Unión,37.6192,-0.8756,Spain,ES,Murcia,,20538,20538
Hernani,43.2667,-1.9667,Spain,ES,Basque Country,,20438,20438
Carcagente,39.1222,-0.4489,Spain,ES,Valencia,,20436,20436
Baza,37.4833,-2.7667,Spain,ES,Andalusia,,20430,20430
Loja,37.1667,-4.1500,Spain,ES,Andalusia,,20419,20419
Medina del Campo,41.3000,-4.9167,Spain,ES,Castille-Leon,,20416,20416
Requena,39.4861,-1.1017,Spain,ES,Valencia,,20405,20405
La Estrada,42.7000,-8.4833,Spain,ES,Galicia,,20351,20351
Cabra,37.4667,-4.4333,Spain,ES,Andalusia,,20347,20347
Lalín,42.6500,-8.1167,Spain,ES,Galicia,,20207,20207
Barañáin,42.8000,-1.6667,Spain,ES,Navarre,,20167,20167
Porriño,42.1667,-8.6167,Spain,ES,Galicia,,20100,20100
Calatayud,41.3500,-1.6333,Spain,ES,Aragon,,20092,20092
Cartaya,37.2833,-7.1500,Spain,ES,Andalusia,,20083,20083
Bañolas,42.1194,2.7664,Spain,ES,Catalonia,,20053,20053
Rosas,42.2633,3.1750,Spain,ES,Catalonia,,19807,19807
Puzol,39.6167,-0.3011,Spain,ES,Valencia,,19737,19737
El Arahal,37.2667,-5.5500,Spain,ES,Andalusia,,19533,19533
Amorebieta,43.2192,-2.7342,Spain,ES,Basque Country,,19529,19529
Moaña,42.2833,-8.7500,Spain,ES,Galicia,,19452,19452
Huércal-Overa,37.3833,-1.9333,Spain,ES,Andalusia,,19432,19432
Archena,38.1150,-1.2992,Spain,ES,Murcia,,19428,19428
Zubia,37.1206,-3.5850,Spain,ES,Andalusia,,19330,19330
Marchena,37.3333,-5.4167,Spain,ES,Andalusia,,19329,19329
El Viso del Alcor,37.3833,-5.7167,Spain,ES,Andalusia,,19324,19324
Calella,41.6169,2.6642,Spain,ES,Catalonia,,19277,19277
Chipiona,36.7333,-6.4333,Spain,ES,Andalusia,,19246,19246
Callosa de Segura,38.1225,-0.8797,Spain,ES,Valencia,,19127,19127
Silla,39.3618,-0.4103,Spain,ES,Valencia,,19078,19078
Baena,37.6167,-4.3167,Spain,ES,Andalusia,,19045,19045
Albolote,37.2306,-3.6569,Spain,ES,Andalusia,,18962,18962
Atarfe,37.2229,-3.6899,Spain,ES,Andalusia,,18960,18960
Utebo,41.7141,-0.9944,Spain,ES,Aragon,,18822,18822
Malgrat de Mar,41.6456,2.7428,Spain,ES,Catalonia,,18772,18772
Villaquilambre,42.6167,-5.6000,Spain,ES,Castille-Leon,,18684,18684
Sant Just Desvern,41.3833,2.0750,Spain,ES,Catalonia,,18670,18670
Lora del Río,37.6500,-5.5167,Spain,ES,Andalusia,,18630,18630
San Lorenzo de El Escorial,40.5936,-4.1428,Spain,ES,Madrid,,18532,18532
Guadix,37.3000,-3.1333,Spain,ES,Andalusia,,18436,18436
Cardedeu,41.6406,2.3594,Spain,ES,Catalonia,,18424,18424
Benicasim,40.0553,0.0642,Spain,ES,Valencia,,18364,18364
La Eliana,39.5661,-0.5281,Spain,ES,Valencia,,18362,18362
Felanitx,39.4692,3.1481,Spain,ES,Balearic Islands,,18202,18202
Tarifa,36.0140,-5.6060,Spain,ES,Andalusia,,18183,18183
La Nucía,38.6172,-0.1231,Spain,ES,Valencia,,18163,18163
San Celoni,41.6895,2.4897,Spain,ES,Catalonia,,18136,18136
El Astillero,43.4017,-3.8194,Spain,ES,Cantabria,,18134,18134
