Tashkent,41.3000,69.2667,Uzbekistan,UZ,Toshkent,primary,2424100,2424100
Paxtaobod,40.9294,72.4969,Uzbekistan,UZ,Andijon,minor,,
Shahrixon,40.7133,72.0571,Uzbekistan,UZ,Andijon,minor,,
Baliqchi,40.9050,71.8474,Uzbekistan,UZ,Andijon,minor,,
Marhamat,40.5024,72.3265,Uzbekistan,UZ,Andijon,minor,,
Poytug‘,40.8977,72.2449,Uzbekistan,UZ,Andijon,minor,,
Kuyganyor,40.8544,72.3073,Uzbekistan,UZ,Andijon,minor,,
Oltinko‘l,40.8010,72.1731,Uzbekistan,UZ,Andijon,minor,,
Asaka,40.6415,72.2387,Uzbekistan,UZ,Andijon,minor,,
Xo‘jaobod,40.6689,72.5600,Uzbekistan,UZ,Andijon,minor,,
Oltiariq,40.3919,71.4742,Uzbekistan,UZ,Farg‘ona,minor,,
Beshariq,40.4358,70.6103,Uzbekistan,UZ,Farg‘ona,minor,,
Vodil,40.1742,71.7301,Uzbekistan,UZ,Farg‘ona,minor,,
Dang‘ara,40.5839,70.9144,Uzbekistan,UZ,Farg‘ona,minor,,
Quva,40.5220,72.0729,Uzbekistan,UZ,Farg‘ona,minor,,
Toshloq,40.4772,71.7678,Uzbekistan,UZ,Farg‘ona,minor,,
Langar,40.5205,71.6601,Uzbekistan,UZ,Farg‘ona,minor,,
Yangiqo‘rg‘on,40.5539,71.1467,Uzbekistan,UZ,Farg‘ona,minor,,
Navbahor,40.4810,70.7709,Uzbekistan,UZ,Farg‘ona,minor,,
Yozyovon,40.6614,71.7436,Uzbekistan,UZ,Farg‘ona,minor,,
Uchko‘prik,40.5422,71.0608,Uzbekistan,UZ,Farg‘ona,minor,,
Tŭragŭrghon Shahri,41.0033,71.5106,Uzbekistan,UZ,Namangan,minor,,
Uchqŭrghon Shahri,41.1137,72.0792,Uzbekistan,UZ,Namangan,minor,,
Haqqulobod,40.9163,72.1206,Uzbekistan,UZ,Namangan,minor,,
Pop Shahri,40.8764,71.1022,Uzbekistan,UZ,Namangan,minor,,
Xonqa,41.4667,60.7833,Uzbekistan,UZ,Xorazm,minor,,
Qo’shko’pir,41.5333,60.3500,Uzbekistan,UZ,Xorazm,minor,,
Yangibozor,41.7108,60.5392,Uzbekistan,UZ,Xorazm,minor,,
Hazorasp,41.3000,61.0833,Uzbekistan,UZ,Xorazm,minor,,
Gurlan,41.8447,60.3919,Uzbekistan,UZ,Xorazm,minor,,
Shovot,41.6500,60.3000,Uzbekistan,UZ,Xorazm,minor,,
Bog’ot,41.3500,60.8167,Uzbekistan,UZ,Xorazm,minor,,
Qorovul,41.5538,60.5823,Uzbekistan,UZ,Xorazm,minor,,
Yangiariq,41.3628,60.6075,Uzbekistan,UZ,Xorazm,minor,,
Ziyodin Shaharchasi,40.0311,65.6662,Uzbekistan,UZ,Samarqand,minor,,
Qo’shrabod,40.2536,66.6885,Uzbekistan,UZ,Samarqand,minor,,
Bulung’ur Shahri,39.7600,67.2744,Uzbekistan,UZ,Samarqand,minor,,
Nurobod Shahri,39.6086,66.2867,Uzbekistan,UZ,Samarqand,minor,,
Toyloq Qishlog’i,39.6014,67.0908,Uzbekistan,UZ,Samarqand,minor,,
Jomboy Shahri,39.6989,67.0933,Uzbekistan,UZ,Samarqand,minor,,
Samarqand Shahri,39.6542,66.9597,Uzbekistan,UZ,Samarqand,minor,,
Loyish Shaharchasi,39.8790,66.7505,Uzbekistan,UZ,Samarqand,minor,,
Ishtixon Shahri,39.9664,66.4861,Uzbekistan,UZ,Samarqand,minor,,
Oqtosh Shahri,39.9268,65.9295,Uzbekistan,UZ,Samarqand,minor,,
Payariq Shahri,39.9925,66.8501,Uzbekistan,UZ,Samarqand,minor,,
Shahrisabz Shahri,39.0521,66.8208,Uzbekistan,UZ,Qashqadaryo,minor,,
Qamashi Shahri,38.8200,66.4644,Uzbekistan,UZ,Qashqadaryo,minor,,
Mug‘lon Shahar,38.9188,65.4122,Uzbekistan,UZ,Qashqadaryo,minor,,
Koson Shahri,39.0447,65.5908,Uzbekistan,UZ,Qashqadaryo,minor,,
Kitob Shahri,39.1225,66.8757,Uzbekistan,UZ,Qashqadaryo,minor,,
Qorashina,38.3419,66.5634,Uzbekistan,UZ,Qashqadaryo,minor,,
Chiroqchi Shahri,39.0273,66.5808,Uzbekistan,UZ,Qashqadaryo,minor,,
Beshkent Shahri,38.8111,65.6425,Uzbekistan,UZ,Qashqadaryo,minor,,
Yakkabog‘ Shahri,38.9766,66.6887,Uzbekistan,UZ,Qashqadaryo,minor,,
Muborak Shahri,39.2578,65.1567,Uzbekistan,UZ,Qashqadaryo,minor,,
Yangi Mirishkor,38.8514,65.2779,Uzbekistan,UZ,Qashqadaryo,minor,,
Yangi-Nishon Shahri,38.6450,65.6895,Uzbekistan,UZ,Qashqadaryo,minor,,
G‘uzor Shahri,38.6260,66.2452,Uzbekistan,UZ,Qashqadaryo,minor,,
Gagarin Shahri,40.6647,68.1677,Uzbekistan,UZ,Jizzax,minor,,
Uchtepa Qishlog’i,40.2045,67.9040,Uzbekistan,UZ,Jizzax,minor,,
Zomin Shaharchasi,39.9606,68.3958,Uzbekistan,UZ,Jizzax,minor,,
G’allaorol Shahri,40.0270,67.5878,Uzbekistan,UZ,Jizzax,minor,,
Paxtakor Shahri,40.3118,67.9567,Uzbekistan,UZ,Jizzax,minor,,
Usmat Shaharchasi,39.7398,67.6479,Uzbekistan,UZ,Jizzax,minor,,
Zarbdor Shaharchasi,40.0808,68.1645,Uzbekistan,UZ,Jizzax,minor,,
G’oliblar Qishlog’i,40.4953,67.8759,Uzbekistan,UZ,Jizzax,minor,,
Yangiqishloq Shaharchasi,40.4152,67.1795,Uzbekistan,UZ,Jizzax,minor,,
Zafarobod Shaharchasi,40.3890,67.8217,Uzbekistan,UZ,Jizzax,minor,,
Do’stlik Shahri,40.5288,68.0315,Uzbekistan,UZ,Jizzax,minor,,
Yangibozor Qishlog’i,40.0059,64.3736,Uzbekistan,UZ,Buxoro,minor,,
Olot Shahri,39.4150,63.8033,Uzbekistan,UZ,Buxoro,minor,,
Romitan Shahri,39.9294,64.3794,Uzbekistan,UZ,Buxoro,minor,,
Qorovulbozor Shahri,39.5031,64.8114,Uzbekistan,UZ,Buxoro,minor,,
Qorako‘l Shahri,39.5070,63.8488,Uzbekistan,UZ,Buxoro,minor,,
Shofirkon Shahri,40.1200,64.5014,Uzbekistan,UZ,Buxoro,minor,,
Jondor Shaharchasi,39.7417,64.1796,Uzbekistan,UZ,Buxoro,minor,,
Galaosiyo Shahri,39.8572,64.4464,Uzbekistan,UZ,Buxoro,minor,,
Quvasoy,40.2972,71.9803,Uzbekistan,UZ,Farg‘ona,minor,,
Ravon,39.9772,71.1347,Uzbekistan,UZ,Farg‘ona,minor,,
Qorao‘zak,43.0275,60.0125,Uzbekistan,UZ,Qoraqalpog‘iston,minor,,
To‘rtko‘l Shahri,41.5606,61.0018,Uzbekistan,UZ,Qoraqalpog‘iston,minor,,
Mo‘ynoq Shahri,43.7788,59.0304,Uzbekistan,UZ,Qoraqalpog‘iston,minor,,
Qanliko‘l,42.8333,59.0000,Uzbekistan,UZ,Qoraqalpog‘iston,minor,,
Taxtako‘pir,43.0225,60.2886,Uzbekistan,UZ,Qoraqalpog‘iston,minor,,
Shumanay Shahri,42.6343,58.9306,Uzbekistan,UZ,Qoraqalpog‘iston,minor,,
Kegeyli Shahar,42.7767,59.6078,Uzbekistan,UZ,Qoraqalpog‘iston,minor,,
Mang‘it Shahri,42.1221,60.0628,Uzbekistan,UZ,Qoraqalpog‘iston,minor,,
Beruniy Shahri,41.6990,60.7550,Uzbekistan,UZ,Qoraqalpog‘iston,minor,,
Bo‘ston Shahri,41.8461,60.9474,Uzbekistan,UZ,Qoraqalpog‘iston,minor,,
Qozonketkan,43.0191,59.3642,Uzbekistan,UZ,Qoraqalpog‘iston,minor,,
Oqmang‘it,42.6000,59.5333,Uzbekistan,UZ,Qoraqalpog‘iston,minor,,
Nurota Shahri,40.5676,65.6795,Uzbekistan,UZ,Navoiy,minor,,
Konimex,40.2756,65.1381,Uzbekistan,UZ,Navoiy,minor,,
Tomdibuloq,41.7531,64.6206,Uzbekistan,UZ,Navoiy,minor,,
Qiziltepa Shahri,40.0254,64.8288,Uzbekistan,UZ,Navoiy,minor,,
Karmana Shahri,40.1378,65.3754,Uzbekistan,UZ,Navoiy,minor,,
Beshrabot,40.2167,65.3000,Uzbekistan,UZ,Navoiy,minor,,
