Agigea,44.0915,28.6104,Romania,RO,Constanţa,,4853,4853
Berbeşti,44.9882,23.8682,Romania,RO,Vâlcea,,4836,4836
Sânpetru,45.7063,25.6323,Romania,RO,Braşov,,4819,4819
Izbiceni,43.8206,24.6608,Romania,RO,Olt,,4807,4807
Făcăeni,44.5700,27.9000,Romania,RO,Ialomiţa,,4795,4795
Cernele,44.3344,23.7444,Romania,RO,Dolj,,4783,4783
Bucov,44.9742,26.0841,Romania,RO,Prahova,,4783,4783
Cetate,44.1114,23.0476,Romania,RO,Dolj,,4781,4781
Predeal,45.5047,25.5786,Romania,RO,Braşov,,4755,4755
Cristeşti,46.5000,24.4833,Romania,RO,Mureş,,4754,4754
Joseni,46.7000,25.5000,Romania,RO,Harghita,,4749,4749
Mârşani,44.0167,24.0167,Romania,RO,Dolj,,4745,4745
Desa,43.8667,23.0333,Romania,RO,Dolj,,4740,4740
Corod,45.9000,27.6167,Romania,RO,Galaţi,,4729,4729
Vânători-Neamţ,47.2157,26.3136,Romania,RO,Neamţ,,4726,4726
Repedea,47.8321,24.4014,Romania,RO,Maramureş,,4716,4716
Clinceni,44.3787,25.9412,Romania,RO,Ilfov,,4708,4708
Băleni Sârbi,44.8263,25.6446,Romania,RO,Dâmboviţa,,4707,4707
Ghimbav,45.6628,25.5061,Romania,RO,Braşov,,4698,4698
Hălăuceşti,47.1000,26.8000,Romania,RO,Iaşi,,4661,4661
Hărman,45.7068,25.6856,Romania,RO,Braşov,,4659,4659
Başcov,44.9000,24.8167,Romania,RO,Argeş,,4653,4653
Poarta Albă,44.2027,28.3969,Romania,RO,Constanţa,,4637,4637
Zorleni,46.2659,27.7216,Romania,RO,Vaslui,,4621,4621
Tinca,46.7667,21.9500,Romania,RO,Bihor,,4614,4614
Ghiroda,45.7667,21.3000,Romania,RO,Timiş,,4605,4605
Ghelinţa,45.9432,26.2411,Romania,RO,Covasna,,4600,4600
Cleja,46.4098,26.9180,Romania,RO,Bacău,,4598,4598
Săcălaz,45.7597,21.1108,Romania,RO,Timiş,,4596,4596
Suraia,45.6819,27.3837,Romania,RO,Vrancea,,4595,4595
Doiceşti,44.9992,25.3995,Romania,RO,Dâmboviţa,,4584,4584
Iveşti,45.6848,27.5180,Romania,RO,Galaţi,,4571,4571
Coşereni,44.6829,26.5638,Romania,RO,Ialomiţa,,4570,4570
Pătrăuţi,47.7189,26.1915,Romania,RO,Suceava,,4567,4567
Chiajna,44.4594,25.9784,Romania,RO,Ilfov,,4511,4511
Periam,46.0450,20.8692,Romania,RO,Timiş,,4505,4505
Cristian,45.6288,25.4833,Romania,RO,Braşov,,4490,4490
Viişoara,46.5579,23.9098,Romania,RO,Cluj,,4488,4488
Crasna,47.1600,22.8747,Romania,RO,Sălaj,,4463,4463
Belceşti,47.3167,27.1000,Romania,RO,Iaşi,,4462,4462
Cioranii de Jos,44.8207,26.4134,Romania,RO,Prahova,,4443,4443
Azuga,45.4450,25.5553,Romania,RO,Prahova,,4440,4440
Islaz,43.7333,24.7500,Romania,RO,Teleorman,,4416,4416
Moara Vlăsiei,44.6422,26.2222,Romania,RO,Ilfov,,4411,4411
Manasia,44.7000,26.6667,Romania,RO,Ialomiţa,,4405,4405
Voitinel,47.8837,25.7573,Romania,RO,Suceava,,4387,4387
Turţ,47.9888,23.1979,Romania,RO,Satu Mare,,4384,4384
Zetea,46.3833,25.3667,Romania,RO,Harghita,,4378,4378
Independenţa,45.4731,27.7623,Romania,RO,Galaţi,,4375,4375
Deleni,47.4667,26.8833,Romania,RO,Iaşi,,4369,4369
Aninoasa,45.3782,23.3337,Romania,RO,Hunedoara,,4360,4360
Piscu,45.5000,27.7333,Romania,RO,Galaţi,,4359,4359
Sântandrei,47.0691,21.8554,Romania,RO,Bihor,,4349,4349
Floreşti,45.0299,25.8120,Romania,RO,Prahova,,4339,4339
Feldioara,45.8174,25.5914,Romania,RO,Braşov,,4334,4334
Ciumani,46.6833,25.5167,Romania,RO,Harghita,,4328,4328
Ocniţa,44.9833,25.5500,Romania,RO,Dâmboviţa,,4325,4325
Valea Mare-Podgoria,44.8851,24.9061,Romania,RO,Argeş,,4318,4318
Ieud,47.6771,24.2346,Romania,RO,Maramureş,,4318,4318
Slobozia,44.5214,25.2381,Romania,RO,Argeş,,4305,4305
Niculiţel,45.1833,28.4833,Romania,RO,Tulcea,,4297,4297
Floreşti,44.5085,25.6938,Romania,RO,Giurgiu,,4290,4290
Victoria,47.2860,27.5976,Romania,RO,Iaşi,,4282,4282
Bucecea,47.7667,26.4333,Romania,RO,Botoşani,,4274,4274
Munteni,45.9276,27.4405,Romania,RO,Galaţi,,4272,4272
Galicea Mare,44.1000,23.3000,Romania,RO,Dolj,,4268,4268
Răzvad,44.9369,25.5338,Romania,RO,Dâmboviţa,,4266,4266
Ciocăneşti,44.2000,27.0833,Romania,RO,Călăraşi,,4257,4257
Cerătu,44.0667,23.6667,Romania,RO,Dolj,,4226,4226
Odoreu,47.7950,22.9922,Romania,RO,Satu Mare,,4220,4220
Cenad,46.1375,20.5867,Romania,RO,Timiş,,4207,4207
Slănic-Moldova,46.2066,26.4384,Romania,RO,Bacău,,4198,4198
Româneşti,44.5628,25.6279,Romania,RO,Dâmboviţa,,4198,4198
Teliu,45.6979,25.8580,Romania,RO,Braşov,,4198,4198
Budila,45.6667,25.8000,Romania,RO,Braşov,,4197,4197
Todireşti,47.3333,26.8333,Romania,RO,Iaşi,,4193,4193
Lunguleţu,44.6106,25.6641,Romania,RO,Dâmboviţa,,4188,4188
Băile Olăneşti,45.2000,24.2333,Romania,RO,Vâlcea,,4186,4186
Perişoru,44.4354,27.5470,Romania,RO,Călăraşi,,4174,4174
Ungheni-Prut,47.2000,27.7833,Romania,RO,Iaşi,,4173,4173
Mihai Viteazu,46.5414,23.7472,Romania,RO,Cluj,,4129,4129
Pleaşa,45.0038,26.0714,Romania,RO,Prahova,,4123,4123
Tuluceşti,45.5666,28.0477,Romania,RO,Galaţi,,4115,4115
Frătăuţii Noi,47.9500,25.8500,Romania,RO,Suceava,,4112,4112
Padina,44.8228,27.1114,Romania,RO,Buzău,,4111,4111
Corni,47.6500,26.5833,Romania,RO,Botoşani,,4102,4102
Măgureni,45.0435,25.7524,Romania,RO,Prahova,,4095,4095
Măldăeni,44.1167,24.9333,Romania,RO,Teleorman,,4092,4092
Baia de Arieş,46.3794,23.2797,Romania,RO,Alba,,4074,4074
Vinga,46.0162,21.2157,Romania,RO,Arad,,4063,4063
Jijila,45.3000,28.1500,Romania,RO,Tulcea,,4056,4056
Fundeni,44.4595,26.1668,Romania,RO,Bucureşti,,4051,4051
Ciupercenii Noi,43.9167,22.9500,Romania,RO,Dolj,,4043,4043
Tileagd,47.0667,22.2000,Romania,RO,Bihor,,4042,4042
Podari,44.2500,23.7833,Romania,RO,Dolj,,4028,4028
Bradu,44.7833,24.9000,Romania,RO,Argeş,,4021,4021
Zăneşti,46.8178,26.5464,Romania,RO,Neamţ,,4016,4016
Zagon,45.7667,26.1167,Romania,RO,Covasna,,4007,4007
Diţeşti,44.9793,25.7279,Romania,RO,Prahova,,3978,3978
Bragadiru,43.7667,25.5167,Romania,RO,Teleorman,,3969,3969
Gârbovi,44.7867,26.7674,Romania,RO,Ialomiţa,,3958,3958
Band,46.5833,24.3833,Romania,RO,Mureş,,3950,3950
Ogrezeni,44.4167,25.7667,Romania,RO,Giurgiu,,3949,3949
Călăraşi,43.7934,24.0476,Romania,RO,Dolj,,3942,3942
Hotarele,44.1833,26.3667,Romania,RO,Giurgiu,,3939,3939
Faraoaní,46.4321,26.8963,Romania,RO,Bacău,,3932,3932
Buzescu,44.0167,25.2333,Romania,RO,Teleorman,,3922,3922
Ciorogârla,44.4432,25.8846,Romania,RO,Ilfov,,3919,3919
Miercurea Sibiului,45.8833,23.7833,Romania,RO,Sibiu,,3910,3910
Bogdăneşti,47.3667,26.2833,Romania,RO,Suceava,,3909,3909
Vărăşti,44.2500,26.2500,Romania,RO,Giurgiu,,3908,3908
Telega,45.1399,25.7887,Romania,RO,Prahova,,3903,3903
Oglinzi,47.2505,26.3503,Romania,RO,Neamţ,,3903,3903
Pleniţa,44.2227,23.1863,Romania,RO,Dolj,,3890,3890
Podoleni,46.7978,26.6198,Romania,RO,Neamţ,,3883,3883
Dăneţi,43.9833,24.0500,Romania,RO,Dolj,,3875,3875
Vidra,44.2626,26.1644,Romania,RO,Ilfov,,3872,3872
Buceşti,45.6529,27.5287,Romania,RO,Galaţi,,3870,3870
Mâneciu-Pământeni,45.2904,26.0020,Romania,RO,Prahova,,3862,3862
Variaş,46.0072,20.9603,Romania,RO,Timiş,,3858,3858
Bolintin Deal,44.4500,25.8167,Romania,RO,Giurgiu,,3854,3854
Focuri,47.3500,27.2167,Romania,RO,Iaşi,,3852,3852
Burueneşti,46.9959,26.9773,Romania,RO,Neamţ,,3850,3850
Teşila,45.3033,25.7227,Romania,RO,Prahova,,3836,3836
Unirea,44.1667,23.1833,Romania,RO,Dolj,,3814,3814
Radovanu,44.1939,26.5151,Romania,RO,Călăraşi,,3802,3802
Bârsana,47.8150,24.0597,Romania,RO,Maramureş,,3802,3802
Palanca,46.5332,26.1304,Romania,RO,Bacău,,3799,3799
Sfântu Ilie,47.6366,26.2084,Romania,RO,Suceava,,3788,3788
Gălbinaşi,44.3167,26.4167,Romania,RO,Călăraşi,,3772,3772
Dumbrăviţa,45.7692,25.4358,Romania,RO,Braşov,,3772,3772
Işalniţa,44.4000,23.7333,Romania,RO,Dolj,,3770,3770
Ipoteşti,47.6167,26.2833,Romania,RO,Suceava,,3759,3759
Dor Mărunt,44.4441,26.9331,Romania,RO,Călăraşi,,3754,3754
Jina,45.7954,23.6947,Romania,RO,Sibiu,,3750,3750
Mironeasa,46.9667,27.4167,Romania,RO,Iaşi,,3744,3744
Tărlungeni,45.6497,25.7627,Romania,RO,Braşov,,3743,3743
Cartojani,44.4322,25.4899,Romania,RO,Giurgiu,,3724,3724
Lăpuş,47.4956,24.0069,Romania,RO,Maramureş,,3709,3709
Bârca,43.9663,23.6211,Romania,RO,Dolj,,3689,3689
Vorniceni,47.9833,26.6667,Romania,RO,Botoşani,,3686,3686
Turia,46.0333,26.0500,Romania,RO,Covasna,,3677,3677
Sânmartin,47.0052,21.9742,Romania,RO,Bihor,,3672,3672
Gherăeşti,47.0330,26.8330,Romania,RO,Neamţ,,3668,3668
Bucşani,44.8674,25.6474,Romania,RO,Dâmboviţa,,3667,3667
Semlac,46.1167,20.9333,Romania,RO,Arad,,3667,3667
Cristian,45.7833,24.0292,Romania,RO,Sibiu,,3665,3665
Dărmăneşti,44.9165,25.7663,Romania,RO,Dâmboviţa,,3664,3664
Dorneşti,47.8667,26.0167,Romania,RO,Suceava,,3664,3664
Sulina,45.1594,29.6528,Romania,RO,Tulcea,,3663,3663
Băleni Români,44.8193,25.6537,Romania,RO,Dâmboviţa,,3661,3661
Bechet,43.7803,23.9568,Romania,RO,Dolj,,3657,3657
Dudeştii Vechi,46.0419,20.4764,Romania,RO,Timiş,,3648,3648
Blejoiu,44.9929,26.0111,Romania,RO,Prahova,,3638,3638
Chiscani,45.1807,27.9303,Romania,RO,Brăila,,3635,3635
Viziru,45.0017,27.7128,Romania,RO,Brăila,,3631,3631
Barcea,45.7500,27.4667,Romania,RO,Galaţi,,3626,3626
Botiz,47.8334,22.9473,Romania,RO,Satu Mare,,3622,3622
Fârţăneşti,45.7899,27.9915,Romania,RO,Galaţi,,3622,3622
Gura Râului,45.7275,23.9719,Romania,RO,Sibiu,,3621,3621
Vulcan,45.6333,25.4226,Romania,RO,Braşov,,3620,3620
Brastavăţu,43.9167,24.4000,Romania,RO,Olt,,3615,3615
Leu,44.1875,24.0000,Romania,RO,Dolj,,3614,3614
Pârcovaci,47.4363,26.8473,Romania,RO,Iaşi,,3607,3607
Ion Luca Caragiale,44.9115,25.7027,Romania,RO,Dâmboviţa,,3600,3600
Mătăsari,44.8500,23.0833,Romania,RO,Gorj,,3599,3599
Cristeşti,47.2500,26.5833,Romania,RO,Iaşi,,3598,3598
Telciu,47.4300,24.3942,Romania,RO,Bistriţa-Năsăud,,3598,3598
Nicolae Bălcescu,46.4781,26.9185,Romania,RO,Bacău,,3595,3595
Făurei,45.0842,27.2728,Romania,RO,Brăila,,3592,3592
Vasilaţi,44.2882,26.4443,Romania,RO,Călăraşi,,3590,3590
Cuza Vodă,44.3000,28.3167,Romania,RO,Constanţa,,3586,3586
Nanov,44.0000,25.3000,Romania,RO,Teleorman,,3586,3586
Jebel,45.5500,21.2167,Romania,RO,Timiş,,3584,3584
Bilca,47.9333,25.7833,Romania,RO,Suceava,,3583,3583
Mânăstirea,44.2107,26.8981,Romania,RO,Călăraşi,,3573,3573
Tichileşti,45.1289,27.9082,Romania,RO,Brăila,,3573,3573
Halmeu,47.9770,23.0202,Romania,RO,Satu Mare,,3564,3564
Bistriţa Bârgăului,47.2086,24.7618,Romania,RO,Bistriţa-Năsăud,,3564,3564
Ocna Sibiului,45.8747,24.0667,Romania,RO,Sibiu,,3562,3562
Rusăneşti,43.9370,24.5945,Romania,RO,Olt,,3555,3555
Leţcani,47.1833,27.4167,Romania,RO,Iaşi,,3552,3552
Cărpiniş,45.7872,20.9042,Romania,RO,Timiş,,3551,3551
Prundu,44.1000,26.2333,Romania,RO,Giurgiu,,3549,3549
Albeşti,46.2300,24.8500,Romania,RO,Mureş,,3546,3546
Perieni,46.3000,27.6167,Romania,RO,Vaslui,,3536,3536
Moţca,47.2500,26.6167,Romania,RO,Iaşi,,3522,3522
Ostroveni,43.8000,23.8833,Romania,RO,Dolj,,3504,3504
Sita Buzăului,45.6500,26.0667,Romania,RO,Covasna,,3502,3502
Săcel,47.6450,24.3950,Romania,RO,Maramureş,,3500,3500
Biharea,47.1515,21.9222,Romania,RO,Bihor,,3493,3493
Râmnicelu,45.3641,27.1067,Romania,RO,Buzău,,3491,3491
Goleşti,45.6625,27.1657,Romania,RO,Vrancea,,3489,3489
Vama,47.8419,23.3975,Romania,RO,Satu Mare,,3486,3486
Drăgăneşti-Vlaşca,44.1017,25.5977,Romania,RO,Teleorman,,3481,3481
Comişani,44.8720,25.5905,Romania,RO,Dâmboviţa,,3480,3480
Conţeşti,43.8000,25.4833,Romania,RO,Teleorman,,3479,3479
Maglavit,44.0333,23.1000,Romania,RO,Dolj,,3472,3472
Poiana,44.5666,25.6768,Romania,RO,Dâmboviţa,,3465,3465
Cornu de Jos,45.1553,25.7018,Romania,RO,Prahova,,3456,3456
Praid,46.5529,25.1245,Romania,RO,Harghita,,3448,3448
Mărgineni,46.5910,26.8415,Romania,RO,Bacău,,3446,3446
Sântana de Mureş,46.5761,24.5542,Romania,RO,Mureş,,3441,3441
Vădăstriţa,43.8471,24.3386,Romania,RO,Olt,,3437,3437
Luncaviţa,45.2833,28.2667,Romania,RO,Tulcea,,3432,3432
Adjudeni,47.0141,26.9490,Romania,RO,Neamţ,,3429,3429
Munteni Buzău,44.6384,26.9729,Romania,RO,Ialomiţa,,3428,3428
Cârcea,44.2667,23.9000,Romania,RO,Dolj,,3424,3424
Unirea,46.4000,23.8167,Romania,RO,Alba,,3414,3414
Gherţa Mică,47.9333,23.2333,Romania,RO,Satu Mare,,3412,3412
Lueta,46.2667,25.4833,Romania,RO,Harghita,,3395,3395
Chiselet,44.1833,26.8500,Romania,RO,Călăraşi,,3392,3392
Piatra,43.8167,25.1667,Romania,RO,Teleorman,,3392,3392
Gura Şuţii,44.7571,25.4993,Romania,RO,Dâmboviţa,,3390,3390
Comloşu Mare,45.8906,20.6272,Romania,RO,Timiş,,3389,3389
Vărbilău,45.1820,25.9602,Romania,RO,Prahova,,3388,3388
Gârla-Mare,44.2167,22.7667,Romania,RO,Mehedinţi,,3382,3382
Bezdead,45.1519,25.5209,Romania,RO,Dâmboviţa,,3381,3381
Mânăstirea Caşin,46.1521,26.6910,Romania,RO,Bacău,,3362,3362
Pildeşti,46.9967,26.8256,Romania,RO,Neamţ,,3359,3359
Vultureni,45.6205,27.4220,Romania,RO,Galaţi,,3344,3344
Rastu,43.8833,23.2833,Romania,RO,Dolj,,3343,3343
Cerneţi,44.6348,22.7094,Romania,RO,Mehedinţi,,3339,3339
Frumoasa,46.6655,26.5327,Romania,RO,Bacău,,3339,3339
Dobroteşti,44.2833,24.8833,Romania,RO,Teleorman,,3333,3333
Zemeş,46.5500,26.4661,Romania,RO,Bacău,,3329,3329
Zăbala,45.9000,26.1833,Romania,RO,Covasna,,3324,3324
Băneasa,44.0633,27.7017,Romania,RO,Constanţa,,3321,3321
Ghirdoveni,44.9406,25.6737,Romania,RO,Dâmboviţa,,3317,3317
Poiana Mărului,45.6064,25.3073,Romania,RO,Braşov,,3315,3315
Iancu Jianu,44.5000,24.0333,Romania,RO,Olt,,3312,3312
Ocnele Mari,45.0833,24.3167,Romania,RO,Vâlcea,,3309,3309
Adunaţii-Copăceni,44.2500,26.0500,Romania,RO,Giurgiu,,3309,3309
Borduşani,44.4819,27.9045,Romania,RO,Ialomiţa,,3309,3309
Măgurele,45.1022,26.0373,Romania,RO,Prahova,,3297,3297
Căpăţâneşti,45.1894,26.7929,Romania,RO,Buzău,,3296,3296
Berca,45.2873,26.6810,Romania,RO,Buzău,,3296,3296
Cernat,45.9503,26.0353,Romania,RO,Covasna,,3295,3295
Biled,45.8864,20.9589,Romania,RO,Timiş,,3294,3294
Căzăneşti,44.6192,27.0100,Romania,RO,Ialomiţa,,3271,3271
Movileni,45.7658,27.3759,Romania,RO,Vrancea,,3269,3269
Traian,44.0218,24.4551,Romania,RO,Olt,,3264,3264
Ilva Mică,47.3167,24.6667,Romania,RO,Bistriţa-Năsăud,,3264,3264
Lăzarea,46.7500,25.5333,Romania,RO,Harghita,,3254,3254
Geoseni,46.4292,26.9924,Romania,RO,Bacău,,3249,3249
Smeeni,44.9958,26.8580,Romania,RO,Buzău,,3247,3247
Ojdula,45.9833,26.2500,Romania,RO,Covasna,,3247,3247
Cilieni,43.9031,24.6158,Romania,RO,Olt,,3244,3244
Topraisar,44.0133,28.4553,Romania,RO,Constanţa,,3238,3238
Coşoveni,44.2492,23.9328,Romania,RO,Dolj,,3237,3237
Băneasa,44.0500,26.0833,Romania,RO,Giurgiu,,3231,3231
Valea Dragului,44.2111,26.3030,Romania,RO,Giurgiu,,3230,3230
Mărăcineni,44.9000,24.8833,Romania,RO,Argeş,,3228,3228
Bărcăneşti,44.8815,26.0506,Romania,RO,Prahova,,3226,3226
Rona de Sus,47.8978,24.0375,Romania,RO,Maramureş,,3225,3225
Lovrin,45.9681,20.7703,Romania,RO,Timiş,,3223,3223
Ploeştiori,44.9810,26.0197,Romania,RO,Prahova,,3222,3222
Nuşfalău,47.1971,22.7034,Romania,RO,Sălaj,,3214,3214
Dragomireşti,47.6669,24.2914,Romania,RO,Maramureş,,3213,3213
Orlat,45.7514,23.9672,Romania,RO,Sibiu,,3205,3205
Domneşti,45.2000,24.8333,Romania,RO,Argeş,,3201,3201
Malu Spart,44.4438,25.7157,Romania,RO,Giurgiu,,3200,3200
Valea Stanciului,43.9833,23.8667,Romania,RO,Dolj,,3199,3199
Baia de Fier,45.1707,23.7694,Romania,RO,Gorj,,3195,3195
Stâlpu,45.0833,26.7111,Romania,RO,Buzău,,3193,3193
Aghireşu-Fabricei,46.8669,23.2701,Romania,RO,Cluj,,3193,3193
Cervenia,43.8333,25.4667,Romania,RO,Teleorman,,3190,3190
Mărginenii de Jos,44.9569,25.7583,Romania,RO,Prahova,,3187,3187
Turcoaia,45.1167,28.1833,Romania,RO,Tulcea,,3187,3187
Oşorheiu,47.0500,22.0167,Romania,RO,Bihor,,3179,3179
Dudeştii Noi,45.8378,21.1006,Romania,RO,Timiş,,3179,3179
Văcăreşti,44.8572,25.4876,Romania,RO,Dâmboviţa,,3173,3173
Brăneşti,45.0347,25.4129,Romania,RO,Dâmboviţa,,3171,3171
Certeze,47.9030,23.4600,Romania,RO,Satu Mare,,3171,3171
Apaţa,45.9504,25.5331,Romania,RO,Braşov,,3169,3169
Traian,44.7609,27.3381,Romania,RO,Ialomiţa,,3168,3168
Iaslovăţ,47.7667,25.9667,Romania,RO,Suceava,,3163,3163
Rebra,47.3167,24.5000,Romania,RO,Bistriţa-Năsăud,,3163,3163
Gura Ocnitei,44.9417,25.5685,Romania,RO,Dâmboviţa,,3160,3160
Cândeşti,45.2492,26.7046,Romania,RO,Buzău,,3154,3154
Tomnatic,45.9878,20.6586,Romania,RO,Timiş,,3144,3144
Cernica,44.4253,26.2756,Romania,RO,Ilfov,,3136,3136
Brebu Mânăstirei,45.1816,25.7714,Romania,RO,Prahova,,3134,3134
Poroschia,43.9333,25.3667,Romania,RO,Teleorman,,3132,3132
Copăcenii de Jos,44.2716,26.0794,Romania,RO,Giurgiu,,3131,3131
Valea Seacă,46.2428,27.0459,Romania,RO,Bacău,,3124,3124
Dersca,47.9833,26.2000,Romania,RO,Botoşani,,3124,3124
Dridu,44.7000,26.4500,Romania,RO,Ialomiţa,,3112,3112
Tânganu,44.4070,26.3090,Romania,RO,Călăraşi,,3110,3110
Geamăna,44.8189,24.8898,Romania,RO,Argeş,,3109,3109
Vedea,43.7822,25.7886,Romania,RO,Giurgiu,,3108,3108
Pătulele,44.3455,22.7817,Romania,RO,Mehedinţi,,3102,3102
Poiana Câmpina,45.1291,25.7130,Romania,RO,Prahova,,3097,3097
Băneşti,45.1000,25.7667,Romania,RO,Prahova,,3096,3096
Jilavele,44.7667,26.5333,Romania,RO,Ialomiţa,,3096,3096
Vadu Paşii,45.1591,26.8846,Romania,RO,Buzău,,3094,3094
Peciu Nou,45.6053,21.0581,Romania,RO,Timiş,,3092,3092
Lunca Ilvei,47.3667,24.9833,Romania,RO,Bistriţa-Năsăud,,3086,3086
Bicaz Chei,46.8279,25.8753,Romania,RO,Neamţ,,3082,3082
Cogealac,44.5580,28.5582,Romania,RO,Constanţa,,3081,3081
Lipovu,44.1000,23.6333,Romania,RO,Dolj,,3075,3075
Bertea,45.2303,25.8693,Romania,RO,Prahova,,3072,3072
Nicolae Bălcescu,44.3833,28.3833,Romania,RO,Constanţa,,3066,3066
Mitocu Dragomirnei,47.7333,26.2500,Romania,RO,Suceava,,3065,3065
Sânandrei,45.9106,21.1642,Romania,RO,Timiş,,3065,3065
Tămăşeni,46.9940,26.9505,Romania,RO,Neamţ,,3064,3064
Bărăganul,44.8107,27.5152,Romania,RO,Brăila,,3062,3062
Osica de Sus,44.2500,24.3167,Romania,RO,Olt,,3059,3059
Jirlău,45.1662,27.1883,Romania,RO,Brăila,,3059,3059
Valea Adâncă,47.1256,27.5565,Romania,RO,Iaşi,,3053,3053
Slobozia-Conache,45.5833,27.7833,Romania,RO,Galaţi,,3050,3050
Micula,47.8997,22.9497,Romania,RO,Satu Mare,,3049,3049
Gologanu,45.6167,27.2667,Romania,RO,Vrancea,,3040,3040
Hălchiu,45.7610,25.5438,Romania,RO,Braşov,,3035,3035
Liebling,45.5794,21.3203,Romania,RO,Timiş,,3034,3034
Sanislău,47.6415,22.3259,Romania,RO,Satu Mare,,3033,3033
Starchiojd,45.3228,26.1881,Romania,RO,Prahova,,3033,3033
Hănţeşti,47.7500,26.3667,Romania,RO,Suceava,,3032,3032
Căpleni,47.7167,22.5000,Romania,RO,Satu Mare,,3031,3031
Rebrişoara,47.2875,24.4517,Romania,RO,Bistriţa-Năsăud,,3031,3031
Dărăşti-Ilfov,44.3167,26.0167,Romania,RO,Ilfov,,3026,3026
Iazu,44.7177,25.8309,Romania,RO,Dâmboviţa,,3025,3025
Schela,45.5080,27.8309,Romania,RO,Galaţi,,3023,3023
Voineşti,47.0833,27.4333,Romania,RO,Iaşi,,3020,3020
Sălard,47.2240,22.0284,Romania,RO,Bihor,,3014,3014
Tătărani,44.8931,26.0348,Romania,RO,Prahova,,3013,3013
Comani,44.1920,24.4907,Romania,RO,Olt,,3011,3011
Goranu,45.1052,24.3843,Romania,RO,Vâlcea,,3010,3010
Pârscov,45.2888,26.5480,Romania,RO,Buzău,,3009,3009
Bughea de Sus,45.2981,25.0328,Romania,RO,Argeş,,2997,2997
Mărăcineni,45.1773,26.8242,Romania,RO,Buzău,,2996,2996
Mogoşeşti,47.0333,27.5167,Romania,RO,Iaşi,,2994,2994
Limanu,43.7991,28.5283,Romania,RO,Constanţa,,2990,2990
Picior de Munte,44.7825,25.3905,Romania,RO,Dâmboviţa,,2985,2985
Braniştea,44.6795,25.5774,Romania,RO,Dâmboviţa,,2978,2978
Buciumeni,44.5489,25.9633,Romania,RO,Ilfov,,2976,2976
Mihail Kogălniceanu,44.6788,27.7113,Romania,RO,Ialomiţa,,2959,2959
Dumbrava Roşie,46.8833,26.4383,Romania,RO,Neamţ,,2957,2957
Pietroşani,43.7167,25.6333,Romania,RO,Teleorman,,2941,2941
Cazasu,45.2713,27.8883,Romania,RO,Brăila,,2939,2939
Satchinez,45.9433,21.0397,Romania,RO,Timiş,,2937,2937
Sinteşti,44.3139,26.1094,Romania,RO,Ilfov,,2936,2936
Pecineaga,43.8953,28.4994,Romania,RO,Constanţa,,2936,2936
Fântânele,44.7126,25.8812,Romania,RO,Dâmboviţa,,2934,2934
Vadu Crişului,46.9860,22.5169,Romania,RO,Bihor,,2932,2932
Vişina,43.8661,24.4534,Romania,RO,Olt,,2930,2930
Letea Veche,46.5553,26.9469,Romania,RO,Bacău,,2926,2926
Crevedia,44.6000,25.9333,Romania,RO,Dâmboviţa,,2925,2925
Mălini,47.4500,26.0667,Romania,RO,Suceava,,2924,2924
Suseni,46.6667,25.5500,Romania,RO,Harghita,,2918,2918
Frumuşani,44.2976,26.3211,Romania,RO,Călăraşi,,2916,2916
Bereşti-Târg,46.0936,27.8881,Romania,RO,Galaţi,,2916,2916
Orbeasca de Sus,44.1374,25.3197,Romania,RO,Teleorman,,2914,2914
Gherăşeni,45.0253,26.7916,Romania,RO,Buzău,,2912,2912
Ciobanu,44.7167,27.9865,Romania,RO,Constanţa,,2907,2907
Săpânţa,47.9722,23.6972,Romania,RO,Maramureş,,2903,2903
Tulgheş,46.9408,25.7175,Romania,RO,Harghita,,2893,2893
Răuceşti,47.2496,26.4165,Romania,RO,Neamţ,,2890,2890
Vişina,44.5907,25.3330,Romania,RO,Dâmboviţa,,2889,2889
Brânceni,43.8833,25.4000,Romania,RO,Teleorman,,2881,2881
Văleni,46.7440,27.7634,Romania,RO,Vaslui,,2875,2875
Frumuşiţa,45.6530,28.0663,Romania,RO,Galaţi,,2875,2875
Jariştea,45.7949,27.0606,Romania,RO,Vrancea,,2869,2869
Bălăceanca,44.3931,26.2897,Romania,RO,Ilfov,,2865,2865
Săbăreni,44.5071,25.8791,Romania,RO,Giurgiu,,2864,2864
Bughea de Jos,45.2761,24.9978,Romania,RO,Argeş,,2862,2862
Satu Nou,44.2697,28.2242,Romania,RO,Constanţa,,2862,2862
Movila Miresei,45.2153,27.6220,Romania,RO,Brăila,,2860,2860
Săveni,44.6032,27.6359,Romania,RO,Ialomiţa,,2857,2857
Crâmpoia,44.3000,24.7500,Romania,RO,Olt,,2853,2853
Becicherecu Mic,45.8290,21.0514,Romania,RO,Timiş,,2853,2853
Două Mai,43.7872,28.5775,Romania,RO,Constanţa,,2848,2848
Rotunda,44.0000,24.3167,Romania,RO,Olt,,2841,2841
Remetea Chioarului,47.5276,23.5478,Romania,RO,Maramureş,,2834,2834
Moşniţa Nouă,45.7181,21.3258,Romania,RO,Timiş,,2833,2833
Ulmu,44.9507,27.3294,Romania,RO,Brăila,,2829,2829
Ciolpani,44.7254,26.1052,Romania,RO,Ilfov,,2828,2828
Curtuiuşeni,47.5465,22.1993,Romania,RO,Bihor,,2825,2825
Havârna,48.0667,26.6500,Romania,RO,Botoşani,,2823,2823
