Rāmak,33.5223,68.6264,Afghanistan,AF,Ghaznī,minor,,
Qāshqāl,35.0397,69.0069,Afghanistan,AF,Parwān,minor,,
Dowr-e Rabāţ,36.6913,68.7909,Afghanistan,AF,Kunduz,minor,,
Spērah,33.2020,69.5152,Afghanistan,AF,Khōst,minor,,
Kanḏay,34.9536,70.7790,Afghanistan,AF,Kunaṟ,minor,,
Mardīān,36.9925,66.2965,Afghanistan,AF,Jowzjān,minor,,
Ḏanḏar,34.7909,69.4750,Afghanistan,AF,Parwān,minor,,
Yaḩyá Khēl,32.9374,68.6462,Afghanistan,AF,Paktīkā,minor,,
Chimtāl,36.6782,66.8033,Afghanistan,AF,Balkh,minor,,
Jalrēz,34.4708,68.6544,Afghanistan,AF,Wardak,minor,,
‘Alāqahdārī-ye Almār,35.8462,64.5307,Afghanistan,AF,Fāryāb,minor,,
Bāgh-e Maīdān,35.2216,69.2140,Afghanistan,AF,Parwān,minor,,
Shwāk,33.4239,69.3768,Afghanistan,AF,Paktiyā,minor,,
Nāṟay,35.2200,71.5228,Afghanistan,AF,Kunaṟ,minor,,
Dowlat Shāh,34.9504,70.0710,Afghanistan,AF,Laghmān,minor,,
Muqêr,32.8201,67.7693,Afghanistan,AF,Ghaznī,minor,,
Rabāţ-e Sangī-ye Pā’īn,34.7995,62.1392,Afghanistan,AF,Herāt,minor,,
Sarōbī,34.5896,69.7600,Afghanistan,AF,Kābul,minor,,
Bal Chirāgh,35.8403,65.2309,Afghanistan,AF,Fāryāb,minor,,
Āb-e Kamarī,35.0880,63.0678,Afghanistan,AF,Bādghīs,minor,,
Fayẕābād,36.2911,64.8622,Afghanistan,AF,Fāryāb,minor,,
Şayād,36.1353,65.8297,Afghanistan,AF,Sar-e Pul,minor,,
‘Alāqahdārī Gēlān,32.7269,67.6370,Afghanistan,AF,Ghaznī,minor,,
Sar Chakān,35.7018,65.2306,Afghanistan,AF,Fāryāb,minor,,
Dehī,35.9581,67.2800,Afghanistan,AF,Samangān,minor,,
‘Alāqahdārī Saṟōbī,32.7933,69.0866,Afghanistan,AF,Paktīkā,minor,,
Farkhār,36.5729,69.8578,Afghanistan,AF,Takhār,minor,,
Mingajik,37.0279,66.1282,Afghanistan,AF,Jowzjān,minor,,
Bāzār-e Tashkān,36.8817,70.2767,Afghanistan,AF,Badakhshān,minor,,
Ḩukūmatī Dahanah-ye Ghōrī,35.9062,68.4887,Afghanistan,AF,Baghlān,minor,,
Āq Kupruk,36.0835,66.8403,Afghanistan,AF,Balkh,minor,,
Wulêswālī Bihsūd,34.3436,67.9057,Afghanistan,AF,Wardak,minor,,
Panjāb,34.3879,67.0233,Afghanistan,AF,Bāmyān,minor,,
Quchanghī,34.0618,66.2780,Afghanistan,AF,Dāykundī,minor,,
Mūsá Qal‘ah,32.4433,64.7444,Afghanistan,AF,Helmand,minor,,
Dōshī,35.6092,68.6847,Afghanistan,AF,Baghlān,minor,,
Faīẕābād,36.8209,66.4592,Afghanistan,AF,Jowzjān,minor,,
Kirāmān,35.2973,69.6813,Afghanistan,AF,Panjshir,minor,,
Zīrakī,37.5923,70.5581,Afghanistan,AF,Badakhshān,minor,,
‘Alāqahdārī Shāh Jōy,32.5215,67.4132,Afghanistan,AF,Zābul,minor,,
Mīrān,34.2204,68.3126,Afghanistan,AF,Wardak,minor,,
Jurm,36.8648,70.8342,Afghanistan,AF,Badakhshān,minor,,
Āq Tapah,36.9766,68.5722,Afghanistan,AF,Kunduz,minor,,
Pul-e Ḩişār,35.6179,69.4713,Afghanistan,AF,Baghlān,minor,,
Ōbêh,34.3697,63.1764,Afghanistan,AF,Herāt,minor,,
La‘l,34.5014,66.2800,Afghanistan,AF,Ghōr,minor,,
Kushk-e Kuhnah,34.8711,62.5476,Afghanistan,AF,Herāt,minor,,
Khadīr,33.9223,65.9340,Afghanistan,AF,Dāykundī,minor,,
Pas Pul,37.4736,70.6162,Afghanistan,AF,Badakhshān,minor,,
Shīnḏanḏ,33.3036,62.1400,Afghanistan,AF,Herāt,minor,,
Khinjān,35.5891,68.9009,Afghanistan,AF,Baghlān,minor,,
Ḩukūmatī Azrah,34.1736,69.6457,Afghanistan,AF,Lōgar,minor,,
Rū-ye Sang,35.3200,67.6339,Afghanistan,AF,Bāmyān,minor,,
Kuhsān,34.6539,61.1978,Afghanistan,AF,Herāt,minor,,
Chahār Bāgh,37.0011,65.2239,Afghanistan,AF,Fāryāb,minor,,
Taywarah,33.5212,64.4212,Afghanistan,AF,Ghōr,minor,,
Ōmnah,32.9003,68.7963,Afghanistan,AF,Paktīkā,minor,,
Dahan-e Jarf,34.9289,68.4627,Afghanistan,AF,Parwān,minor,,
Ḩukūmat-e Nād ‘Alī,31.6429,64.2398,Afghanistan,AF,Helmand,minor,,
Chākarān,36.9111,71.0688,Afghanistan,AF,Badakhshān,minor,,
‘Alāqahdārī Yōsuf Khēl,33.0519,68.6500,Afghanistan,AF,Paktīkā,minor,,
Lāsh,35.3782,64.7746,Afghanistan,AF,Fāryāb,minor,,
Chakaray,34.3410,69.4377,Afghanistan,AF,Kābul,minor,,
Jānī Khēl,32.7631,68.3972,Afghanistan,AF,Paktīkā,minor,,
Zindah Jān,34.3426,61.7467,Afghanistan,AF,Herāt,minor,,
Deh Khwāhān,37.8897,70.2188,Afghanistan,AF,Badakhshān,minor,,
Banū,35.6335,69.2602,Afghanistan,AF,Baghlān,minor,,
Nāyak,32.5723,66.7740,Afghanistan,AF,Zābul,minor,,
Bālā Murghāb,35.5842,63.3296,Afghanistan,AF,Bādghīs,minor,,
Bulōlah,34.8771,68.0879,Afghanistan,AF,Bāmyān,minor,,
Sar-e Tayghān,33.5100,65.6763,Afghanistan,AF,Dāykundī,minor,,
Qaranghū Tōghaī,37.2153,67.6397,Afghanistan,AF,Balkh,minor,,
Sarfirāz Kalā,32.9833,67.9652,Afghanistan,AF,Ghaznī,minor,,
Khākirān,32.8385,67.0738,Afghanistan,AF,Zābul,minor,,
Ţāqchah Khānah,36.6192,69.6281,Afghanistan,AF,Takhār,minor,,
Pasāband,33.6896,64.8531,Afghanistan,AF,Ghōr,minor,,
Sāyagaz,32.5652,67.0332,Afghanistan,AF,Zābul,minor,,
Kishk-e Nakhūd,31.6252,65.0551,Afghanistan,AF,Kandahār,minor,,
Māymay,38.4086,71.0384,Afghanistan,AF,Badakhshān,minor,,
Dowlatyār,34.5513,65.7930,Afghanistan,AF,Ghōr,minor,,
Qarqīn,37.4185,66.0436,Afghanistan,AF,Jowzjān,minor,,
Spīn Bōldak,31.0081,66.3981,Afghanistan,AF,Kandahār,minor,,
Tūlak,33.9751,63.7287,Afghanistan,AF,Ghōr,minor,,
Qaram Qōl,36.8301,65.0430,Afghanistan,AF,Fāryāb,minor,,
Dūāb,35.5628,67.8219,Afghanistan,AF,Samangān,minor,,
Qal‘ah-ye Kūf,38.0412,70.4730,Afghanistan,AF,Badakhshān,minor,,
Langar,35.9947,68.0508,Afghanistan,AF,Samangān,minor,,
Dowlatābād,36.4326,64.9207,Afghanistan,AF,Fāryāb,minor,,
Chowṉêy,33.3828,66.2723,Afghanistan,AF,Dāykundī,minor,,
Kajrān,33.2036,65.4731,Afghanistan,AF,Dāykundī,minor,,
‘Alāqahdārī Aṯghar,31.7351,67.3574,Afghanistan,AF,Zābul,minor,,
Zamtō Kêlay,32.3726,66.1771,Afghanistan,AF,Kandahār,minor,,
Qarah Bāgh,34.9402,61.7759,Afghanistan,AF,Herāt,minor,,
Qal‘ah-ye Fārsī,33.7853,63.2474,Afghanistan,AF,Herāt,minor,,
Khōshāmand,32.6857,68.2380,Afghanistan,AF,Paktīkā,minor,,
Ghurayd Gharamē,36.5222,70.7906,Afghanistan,AF,Badakhshān,minor,,
Nūsay,38.4431,70.8056,Afghanistan,AF,Badakhshān,minor,,
Khamyāb,37.5275,65.7583,Afghanistan,AF,Jowzjān,minor,,
Markaz-e Ḩukūmat-e Sulţān-e Bakwāh,32.2414,62.9494,Afghanistan,AF,Farāh,minor,,
Ōkak,33.8979,67.9565,Afghanistan,AF,Ghaznī,minor,,
Zīārat-e Shāh Maqşūd,31.9848,65.4736,Afghanistan,AF,Kandahār,minor,,
Shahrak,34.1074,64.3052,Afghanistan,AF,Ghōr,minor,,
Khudāydād Khēl,35.1783,67.6876,Afghanistan,AF,Bāmyān,minor,,
Tītān,33.6903,63.8636,Afghanistan,AF,Ghōr,minor,,
Nayak,34.7341,66.9529,Afghanistan,AF,Bāmyān,minor,,
Ghōriyān,34.3448,61.4932,Afghanistan,AF,Herāt,minor,,
Pasnay,35.7666,65.7649,Afghanistan,AF,Sar-e Pul,minor,,
Mīzān ‘Alāqahdārī,32.1764,66.5127,Afghanistan,AF,Zābul,minor,,
Now Zād,32.4031,64.4696,Afghanistan,AF,Helmand,minor,,
Jowand,35.0636,64.1492,Afghanistan,AF,Bādghīs,minor,,
Khwājah Dū Kōh,36.8288,65.6243,Afghanistan,AF,Jowzjān,minor,,
Shahr-e Şafā,31.8035,66.3238,Afghanistan,AF,Zābul,minor,,
Dê Nārkhēl Kêlay,32.4321,65.6348,Afghanistan,AF,Kandahār,minor,,
Bāzār-e Tālah,35.3920,68.2232,Afghanistan,AF,Baghlān,minor,,
Ḩukūmat-e Shīnkaī,31.9830,67.3356,Afghanistan,AF,Zābul,minor,,
Now Dahānak,35.6240,70.0051,Afghanistan,AF,Panjshir,minor,,
Mandōl,35.2840,70.1702,Afghanistan,AF,Nūristān,minor,,
Chisht-e Sharīf,34.3473,63.7397,Afghanistan,AF,Herāt,minor,,
Dū Qal‘ah,32.1424,61.4469,Afghanistan,AF,Farāh,minor,,
Khūgyāṉī,31.5627,66.5814,Afghanistan,AF,Kandahār,minor,,
Barg-e Matāl,35.6728,71.3434,Afghanistan,AF,Nūristān,minor,,
Kushkak,32.2899,61.5219,Afghanistan,AF,Farāh,minor,,
Dasht-e Qal‘ah,33.0298,63.8395,Afghanistan,AF,Farāh,minor,,
Dū Laīnah,34.1560,64.7857,Afghanistan,AF,Ghōr,minor,,
Chinār,32.0158,65.1072,Afghanistan,AF,Kandahār,minor,,
Qal‘ah-ye Kuhnah,32.6159,63.6668,Afghanistan,AF,Farāh,minor,,
Adraskan,33.6457,62.2696,Afghanistan,AF,Herāt,minor,,
Zaybāk,36.5295,71.3441,Afghanistan,AF,Badakhshān,minor,,
Lāsh-e Juwayn,31.7138,61.6227,Afghanistan,AF,Farāh,minor,,
Wāshēr,32.2512,63.8555,Afghanistan,AF,Helmand,minor,,
Anār Darah,32.7586,61.6539,Afghanistan,AF,Farāh,minor,,
Amānzī,30.2114,66.0476,Afghanistan,AF,Kandahār,minor,,
‘Alāqahdārī Dīshū,30.4321,63.2980,Afghanistan,AF,Helmand,minor,,
‘Alāqahdārī Kirān wa Munjān,36.0287,70.7726,Afghanistan,AF,Badakhshān,minor,,
Khān Neshīn,30.5488,63.7888,Afghanistan,AF,Helmand,minor,,
Khandūd,36.9513,72.3180,Afghanistan,AF,Badakhshān,minor,,
Gōmal Kêlay,32.5099,68.8560,Afghanistan,AF,Paktīkā,minor,,
